timestamp,roll,pitch,yaw,thrust
1578205601,-0.022613507,0.0044749873,0.009192835,0.3402459
1578237592,-0.014898118,0.0026471855,0.007912685,0.33773226
1578269627,-0.021738896,0.020281883,0.005862816,0.3364826
1578301561,-0.018895544,-0.0019429675,0.0050553763,0.33832037
1578333612,-0.013223778,0.009927088,0.002947818,0.33728474
1578365620,-0.02246994,0.013777247,0.0016589965,0.33734387
1578397641,-0.009680059,-0.004399983,0.00062546873,0.33499366
1578429563,-0.010464889,0.012340226,-0.0012098617,0.33881485
1578461563,-0.020052692,0.008678144,-0.002209756,0.33256736
1578493564,-0.00076732604,0.00055854814,-0.0037590915,0.3353386
1578525611,-0.007829759,0.008555913,-0.0049322965,0.33940017
1578557578,-0.011713152,0.007966083,-0.006263461,0.32617173
1578590364,0.011333955,-0.00019505247,-0.0075049475,0.33262527
1578622440,0.008001338,-0.006647314,-0.00882188,0.33386812
1578654388,0.0019022706,0.013353817,-0.0102170445,0.32308096
1578686442,0.015525396,-0.0069285277,-0.010689231,0.33296952
1578718363,0.0057167,-0.008069146,-0.012183992,0.32869285
1578750375,0.011761345,0.015156645,-0.014026781,0.32297322
1578782438,0.012390467,-0.009868236,-0.014538438,0.333637
1578814411,0.01735523,0.0018253023,-0.01598895,0.3315682
1578846371,0.009633044,0.010652028,-0.017210547,0.33000475
1578878365,0.01953789,-0.010658212,-0.017977014,0.33460844
1578910438,0.02457573,0.010075269,-0.01955332,0.33711836
1578943213,0.01635447,0.007682802,-0.020140138,0.33346975
1578975209,0.022335809,-0.013062706,-0.020411316,0.33436742
1579007178,0.029158223,0.0025592817,-0.02175598,0.33802274
1579039209,0.0141546205,0.00824802,-0.022560462,0.33404273
1579071213,0.025151916,-0.011199467,-0.022780381,0.33389193
1579103250,0.026566152,0.00055850536,-0.024137586,0.34040743
1579135175,0.013815326,0.0043202895,-0.030545468,0.33133936
1579163207,0.006172298,-0.008725358,-0.041606847,0.33711198
1579195175,-0.012968855,-0.0023692935,-0.057187237,0.32866526
1579227197,0.002970792,-0.012712393,-0.06663543,0.33184707
1579259203,-0.006421745,-0.009587907,-0.067912735,0.33542252
1579291208,-0.0193406,0.011956494,-0.0673598,0.32528368
1579323987,-0.008067375,0.0023891856,-0.06640117,0.3298768
1579355973,-0.0048609446,-0.0018733012,-0.06565671,0.3366432
1579383984,0.013461999,0.021125816,-0.065310836,0.3257264
1579415963,0.009340378,-0.005764949,-0.06407584,0.3287607
1579448002,0.009030373,0.018658694,-0.06406055,0.32593292
1579479974,0.006125024,0.0033019525,-0.062396783,0.32887477
1579511987,-0.000917182,-0.009551904,-0.06102105,0.32694587
1579543968,-0.0003771678,0.013732979,-0.061007522,0.33072746
1579576006,-0.016240722,0.007688587,-0.059856035,0.33026043
1579607976,-0.010345769,-0.010603251,-0.058335565,0.3271842
1579639974,-0.0045994404,0.0211282,-0.058180273,0.33478147
1579671965,-0.024572728,0.0139120985,-0.056672875,0.33319062
1579704018,-0.009261984,-0.0069336626,-0.05522839,0.33203402
1579736803,-0.0030536784,0.012880528,-0.055136055,0.33723745
1579768764,-0.018826215,0.022508353,-0.05434678,0.3341693
1579800763,-0.008950197,-0.0038004974,-0.05228428,0.3264959
1579832771,0.0046460438,0.0058259065,-0.05175325,0.3391775
1579864788,-0.012697231,0.014378455,-0.051235154,0.33347672
1579896764,-0.009049049,-0.001903159,-0.04986896,0.32535848
1579928765,0.004194327,-0.0051714703,-0.048745573,0.33938402
1579960801,-0.013705118,0.0031938215,-0.048029386,0.33326846
1579992816,-0.014623146,-0.004310497,-0.046977784,0.3239104
1580024768,-0.006523384,-0.021619558,-0.045700114,0.33922577
1580056794,-0.019332152,-0.0023831374,-0.045517106,0.33115765
1580089600,-0.018362956,0.008193368,-0.044747952,0.3252747
1580121611,-0.009794137,-0.021313066,-0.043328077,0.33969313
1580153591,-0.01682194,-0.011763427,-0.04317744,0.3329923
1580185576,-0.01661293,0.009152211,-0.04304108,0.32974035
1580217563,-0.011415843,-0.019571848,-0.04152965,0.33858773
1580249611,-0.0074368976,0.004893258,-0.041631002,0.33690998
1580281606,-0.01670995,0.017235663,-0.041204963,0.3362725
1580313564,-0.009748634,-0.01968237,-0.039716788,0.34056932
1580345574,-0.0040280605,0.011344776,-0.04010318,0.3417068
1580377590,-0.023662163,0.0055268225,-0.038999617,0.3383445
1580409611,-0.0096584,-0.010455675,-0.03787451,0.33870035
1580441564,-0.0112308115,0.010352034,-0.038105283,0.3425076
1580474371,-0.0252379,0.0081168525,-0.037071556,0.33701456
1580506369,-0.012159855,-0.009768842,-0.035893403,0.33642805
1580538412,-0.013871403,0.0021473286,-0.035959404,0.3402113
1580570480,-0.024759365,0.0076166596,-0.035877366,0.337239
1580602402,-0.017422058,-0.006484767,-0.034942307,0.33419374
1580634368,-0.015292854,-0.0060600704,-0.0347586,0.34085208
1580666397,-0.030905444,0.0035613875,-0.034891576,0.33661792
1580698433,-0.019727804,0.007591961,-0.03430652,0.33450213
1580730408,-0.016766967,-0.0048379586,-0.034092326,0.3432939
1580762440,-0.028667023,0.017553976,-0.034672074,0.33481914
1580794389,-0.016114488,0.012945473,-0.034340583,0.33851057
1580826431,-0.01844874,-0.0049712,-0.03388015,0.34003362
1580858373,-0.016543297,0.020188041,-0.03466899,0.33414757
1580891170,-0.018818708,0.01642716,-0.034601547,0.3386865
1580923168,-0.018659838,-0.011013017,-0.033772707,0.33833873
1580955197,-0.011429131,0.0118393395,-0.034759652,0.33441338
1580987165,-0.027224453,0.003471037,-0.034340158,0.33382562
1581019173,-0.023400571,-0.014026914,-0.0341438,0.32936323
1581051215,-0.022287954,0.017749507,-0.035355814,0.3324544
1581083216,-0.03745901,0.009318261,-0.035368364,0.3304237
1581115186,-0.026030386,-0.00083465653,-0.03516551,0.32615656
1581147173,-0.022092698,0.032524906,-0.03606595,0.33279034
1581179198,-0.030339208,0.01997928,-0.036099862,0.32658207
1581211993,-0.02340129,0.008815368,-0.035957653,0.327058
1581243998,-0.011532118,0.02723833,-0.036787055,0.33511594
1581275977,-0.023560416,0.022931427,-0.03691499,0.33011043
1581307965,-0.01550849,0.00807826,-0.03671551,0.3258487
1581339989,-0.009019998,0.016407518,-0.037225913,0.3348748
1581372029,-0.022607232,0.021578792,-0.037705146,0.32408923
1581403973,-0.01283448,0.0077661797,-0.03768768,0.3236368
1581436064,-0.017411334,0.0031077522,-0.038113385,0.33171985
1581468004,-0.029789817,0.026580647,-0.038942967,0.31925237
1581500005,-0.018749978,0.0044666585,-0.038582124,0.32293072
1581532007,-0.01693296,0.0034450358,-0.039244093,0.3288705
1581563968,-0.02408045,0.036802553,-0.040408436,0.32158062
1581592816,-0.001315601,0.0012437224,-0.039928786,0.3313883
1581624762,-0.0030888692,0.0276911,-0.040842887,0.32592845
1581656811,-0.0024344877,0.0110578835,-0.040421642,0.33414048
1581688804,-0.0022673162,-0.002067111,-0.040447053,0.3314437
1581720764,-0.009673986,0.017600615,-0.041383497,0.3290072
1581752761,-0.017178282,0.005638392,-0.041168947,0.33470112
1581784777,-0.017995335,-0.001053035,-0.041223314,0.33007595
1581812766,-0.037803773,0.021981226,-0.041870754,0.33430135
1581844832,-0.019357694,0.0062398254,-0.04192688,0.33558056
1581876813,-0.012278794,0.027419988,-0.04251992,0.3379471
1581908761,-0.028568203,0.013637757,-0.04232298,0.32969326
1581940764,-0.01655618,0.00010574979,-0.042056102,0.32845363
1581973571,0.015029565,0.037249763,-0.043303113,0.33451176
1582005607,0.022838157,0.04222312,-0.043860406,0.3296059
1582037563,0.06631843,0.01503555,-0.043200307,0.3215156
1582069600,0.10809747,0.011309274,-0.043128867,0.32892233
1582101562,0.10795655,0.023489948,-0.04387577,0.32476836
1582133623,0.12756917,0.018839568,-0.04347369,0.32027397
1582165605,0.13087246,-0.0072693247,-0.041895024,0.32997614
1582197611,0.12361722,0.011644226,-0.04274496,0.3265971
1582229569,0.1211678,0.023633618,-0.04313658,0.32392514
1582261652,0.110508986,-0.019688006,-0.04052089,0.33135056
1582293598,0.10996468,0.0032732165,-0.04149714,0.33442008
1582325563,0.08705456,-0.0004970296,-0.040755928,0.33682293
1582358376,0.07255103,-0.027616486,-0.038876917,0.33403105
1582390372,0.06983537,-0.019063966,-0.03907479,0.33983442
1582422491,0.04893161,-0.0063199205,-0.03933441,0.33752736
1582454365,0.031634632,-0.02929726,-0.0373736,0.33487472
1582486402,0.025262134,-0.03026276,-0.036932014,0.338343
1582518371,0.0010359471,-0.012365221,-0.037517723,0.3382692
1582550465,-0.023331415,-0.0315009,-0.035569396,0.33314955
1582582439,-0.029129606,-0.0255458,-0.035390664,0.33632198
1582614382,-0.047502965,-0.006725241,-0.0359259,0.33932072
1582646374,-0.06386966,-0.019902457,-0.0345101,0.33163366
1582678400,-0.062185284,-0.022996943,-0.03406962,0.3380853
1582710443,-0.08481415,-0.0031652725,-0.03461394,0.34315896
1582742416,-0.0932965,-0.0094825905,-0.033804696,0.33110836
1582774369,-0.073302574,-0.026702564,-0.03239382,0.33919242
1582803171,-0.10599612,-0.0053777723,-0.03300633,0.33315623
1582835174,-0.094602674,-0.028540038,-0.031288955,0.32897714
1582867216,-0.10212879,-0.015604122,-0.031616464,0.33850664
1582899210,-0.11449831,-0.006136693,-0.03139546,0.32886922
1582931171,-0.094447024,-0.022428695,-0.030104492,0.3302578
1582963186,-0.09310391,-0.010718319,-0.030189898,0.33897007
1582995209,-0.09885874,0.005863445,-0.030293839,0.33026338
1583027234,-0.077425174,-0.014295188,-0.028883543,0.3348889
1583055988,-0.06770159,0.009240732,-0.029301334,0.32058758
1583088044,-0.052792605,-0.010263192,-0.028000427,0.32932615
1583119977,-0.05089294,-0.025354916,-0.027156752,0.32943955
1583151972,-0.044519037,0.0021217244,-0.02738584,0.3209605
1583183971,-0.033142116,-0.023037555,-0.025914483,0.32995158
1583216015,-0.01597208,-0.03635811,-0.025064163,0.3271861
1583247974,-7.4731666e-05,0.00013775326,-0.025776286,0.32546267
1583279970,0.00303522,-0.024954608,-0.024388224,0.33207983
1583311963,0.018753296,-0.032971814,-0.023569891,0.33059058
1583344000,0.023346007,-0.00038450226,-0.023831166,0.3333832
1583375966,0.016168138,-0.022958895,-0.02254689,0.33322304
1583407970,0.040868845,-0.030559273,-0.02170908,0.3317947
1583439968,0.041730758,-0.014257047,-0.021460734,0.33782667
1583472022,0.030026022,-0.019443318,-0.020485835,0.33497506
1583500035,0.03836756,-0.015322182,-0.019960005,0.3472413
1583532801,0.03244402,-0.014837364,-0.019301707,0.33568034
1583564805,0.04584338,-0.022607047,-0.018351873,0.34261608
1583596764,0.044132214,-0.032336883,-0.017266838,0.3479188
1583628819,0.037557814,-0.013548877,-0.017067663,0.33947444
1583660791,0.043126635,-0.028722133,-0.015899748,0.34369344
1583692800,0.037714116,-0.044359814,-0.014928789,0.345809
1583724767,0.034132127,-0.015802087,-0.014927295,0.3399532
1583756764,0.030206481,-0.03134694,-0.013622378,0.34392512
1583788807,0.027229566,-0.046490315,-0.012477552,0.3400006
1583820957,0.025365477,-0.013230904,-0.012871767,0.33912957
1583852767,0.020033207,-0.03208967,-0.011581017,0.3400278
1583884764,0.019018998,-0.03787773,-0.010868129,0.3369765
1583913563,0.01910812,0.0003341331,-0.01137513,0.33330867
1583945562,0.025739752,-0.01917587,-0.010388656,0.33222392
1583977612,0.026262932,0.010515973,-0.01091947,0.33194938
1584009604,0.0133719435,0.0098622525,-0.010402198,0.33351287
1584041574,0.022736857,-0.004822869,-0.009480036,0.33081654
1584073568,0.02346729,0.019708596,-0.009871776,0.3350299
1584105601,0.008608942,0.018369585,-0.009462163,0.33085522
1584137595,0.02189412,0.009797955,-0.008944887,0.32849586
1584169600,0.018207794,0.015031945,-0.008748287,0.33434063
1584201567,0.0047782105,0.02021119,-0.008609938,0.3258196
1584233617,0.015470078,0.0151861515,-0.0082970755,0.32843444
1584265629,0.009719784,0.005499936,-0.0077135907,0.3319334
1584297593,0.0017778984,0.025747538,-0.008118997,0.32213265
1584330364,0.007056029,0.024934184,-0.0076728812,0.33040115
1584362405,0.002413957,-0.00010138906,-0.006888667,0.3299467
1584394424,0.004088978,0.02878267,-0.007888661,0.32360905
1584426377,0.0038067098,0.028545527,-0.0075481352,0.33000296
1584458362,0.0045796065,0.0071122167,-0.0066344384,0.32602036
1584490383,0.010899,0.0419438,-0.007670678,0.32664737
1584522463,0.008350558,0.031209117,-0.007335377,0.32977498
1584554409,0.02089215,0.021655543,-0.0072730146,0.32623374
1584586409,0.027004914,0.04840776,-0.0078847725,0.33133605
1584618361,0.0219882,0.038843382,-0.0072604176,0.3296393
1584651168,0.033777237,0.032353573,-0.0069049182,0.3268456
1584683216,0.03767319,0.035053566,-0.006884487,0.33360872
1584715180,0.03510698,0.042750537,-0.006699048,0.32964092
1584747191,0.0454623,0.039263994,-0.0062493924,0.32727376
1584779167,0.04781066,0.020062212,-0.0055279224,0.332926
1584811257,0.053788994,0.042601675,-0.006130866,0.32758835
1584843179,0.05418102,0.02645774,-0.005213486,0.3325672
1584875202,0.058810636,0.009586771,-0.004529493,0.33138403
1584907174,0.06908886,0.037652608,-0.0050649974,0.33132488
1584935172,0.05959605,-0.009355191,-0.003157012,0.3331664
1584967968,0.06731221,0.012976452,-0.0035267335,0.3422289
1585000045,0.054801807,0.0024181171,-0.0026848912,0.33776414
1585031968,0.06501407,-0.012790967,-0.0016961858,0.33230236
1585063976,0.07141997,-0.004584021,-0.001360084,0.342038
1585095971,0.05924343,-0.0017780175,-0.0008679296,0.3357987
1585127996,0.0687459,-0.006389389,-8.788911e-05,0.3349723
1585159965,0.06499101,-0.018036127,0.00081534963,0.3408013
1585192367,0.06491169,0.0064531527,0.00052487623,0.3367198
1585223963,0.064889215,-0.008930303,0.0017814632,0.3405394
1585255993,0.06810999,-0.018761288,0.0025215438,0.33997202
1585287966,0.07410259,0.011231789,0.00221188,0.34424773
1585319985,0.05959586,-0.015344907,0.0040465277,0.33989185
1585351989,0.0727453,-0.013781935,0.004796432,0.33896053
1585383968,0.066778556,0.004260255,0.0049231513,0.34789297
1585416008,0.057185594,-0.012002192,0.0062690373,0.33742917
1585448768,0.07038275,-0.008981083,0.006979779,0.34289637
1585480818,0.06419773,-0.010473385,0.008006082,0.34716234
1585512767,0.06177022,-0.0017389082,0.008408769,0.33670568
1585544807,0.067207046,-0.011833977,0.009611606,0.34450677
1585576769,0.05574775,-0.014193172,0.010459289,0.34348235
1585608764,0.05356108,0.007688425,0.010568008,0.3404686
1585640771,0.050932772,-0.02225315,0.012687047,0.34362668
1585673085,0.0448704,-0.009441481,0.01267912,0.34006605
1585704776,0.041126966,0.010878353,0.012901251,0.34121293
1585736769,0.03915718,-0.021039993,0.014940477,0.34022886
1585768779,0.042277586,0.00040534785,0.0149671305,0.34051934
1585800800,0.02527555,0.0031654192,0.015935455,0.33884063
1585833605,0.027102742,-0.007711768,0.017172419,0.33465344
1585865561,0.02786451,0.0015728092,0.017859846,0.33744487
1585897571,0.015897248,0.007397151,0.018687593,0.33267072
1585929571,0.024880366,0.0029915897,0.019711712,0.3349812
1585961605,0.025769798,-0.002917202,0.020568106,0.3357731
1585993567,0.017020136,0.017034095,0.020703066,0.327419
1586025576,0.029129853,0.00408378,0.022255497,0.33285525
1586057589,0.02011545,0.00066146755,0.023029732,0.32825735
1586089602,0.023202293,0.02365624,0.023180429,0.32441676
1586121586,0.021481603,-0.007827089,0.025237057,0.3288118
1586154361,0.029333102,0.013144517,0.025400225,0.32635182
1586186367,0.018849563,0.020993847,0.02616606,0.32616654
1586218369,0.022702156,-0.0040764417,0.028049324,0.3252787
1586250425,0.02921779,0.028066918,0.027762057,0.3317405
1586282416,0.01187228,0.014832552,0.029340476,0.32212195
1586314369,0.031198861,0.015815295,0.030330613,0.32208663
1586346362,0.015364929,0.017997492,0.03129976,0.33033338
1586378406,0.018386962,0.019557834,0.032347526,0.32000473
1586410429,0.024004275,0.00511904,0.03383123,0.33102894
1586442409,0.013549798,0.01932583,0.034532607,0.32545212
1586474421,0.018587071,0.016200863,0.03594884,0.32886624
1586506410,0.01467217,-0.0028680952,0.037559316,0.3305475
1586538403,0.015599789,0.031511262,0.03768878,0.32954666
1586571173,0.00071728526,-0.0024202757,0.03994407,0.33476102
1586603183,0.010990587,0.005786889,0.04048588,0.3331292
1586635206,-0.011369441,0.020746198,0.041134052,0.33971128
1586667180,-0.01729573,-0.016067302,0.042894043,0.33357564
1586699168,-0.0016849528,0.011377859,0.043163527,0.34327915
1586731168,-0.02063943,-0.00033038273,0.04433885,0.34190872
1586763213,-0.0032309983,-0.008128634,0.04559704,0.340175
1586795173,-0.008735365,-0.0038408106,0.046044756,0.34971032
1586827195,-0.0053030513,-0.0010013527,0.046887863,0.34393382
1586859178,0.0047832993,-0.018803345,0.048217714,0.3504036
1586891236,0.0049836035,-0.009690873,0.04869221,0.34826285
1586924009,0.016699899,0.004103287,0.049073458,0.3509061
1586955974,0.020798987,-0.03304068,0.05091427,0.34877536
1586987961,0.03228021,-4.901232e-05,0.050774686,0.34356967
1587020063,0.03144727,-0.0033674361,0.05200386,0.3459898
1587052002,0.03878312,-0.0200727,0.053098645,0.33845893
1587083970,0.042271674,0.010082564,0.053063814,0.34148434
1587115990,0.033377238,-0.010544501,0.054454334,0.3389205
1587147967,0.0506038,-0.004081931,0.05517514,0.3386197
1587180023,0.0331294,0.004194432,0.055780325,0.34005353
1587211968,0.04287856,-0.0024729865,0.056618594,0.3352704
1587243999,0.03771021,-0.0068768263,0.057551946,0.3472394
1587275983,0.038827416,0.005108521,0.05821235,0.33736518
1587308308,0.04391787,-0.002710071,0.059338585,0.34590808
1587340794,0.037374143,-0.019724922,0.060476184,0.34652954
1587372761,0.043208454,0.012224768,0.060515944,0.34564424
1587404796,0.036859173,-0.024452377,0.06221762,0.35070089
1587436792,0.049360864,-0.012224326,0.06261082,0.3490754
1587468814,0.04021711,-0.0074543296,0.0631732,0.3514516
1587500764,0.05564831,-0.03024704,0.06449812,0.34797242
1587532781,0.060719162,-0.00532043,0.06455709,0.3536359
1587564774,0.052001774,-0.018389694,0.065759294,0.34225887
1587596837,0.077903256,-0.010978109,0.06602644,0.34591043
1587628766,0.058914058,-0.0074079353,0.06633761,0.34592828
1587660806,0.06852285,0.0027973836,0.06656373,0.33497334
1587692765,0.061686456,-0.015021536,0.067493945,0.34370887
1587724828,0.06012265,0.010431428,0.06710168,0.3393972
1587757614,0.048700824,0.0047430913,0.067882195,0.34506035
1587789563,0.04208359,-0.015791154,0.068737455,0.34566543
1587821575,0.04595221,0.020404054,0.06791894,0.34929892
1587853581,0.029665051,-0.01979123,0.06949474,0.34515718
1587885614,0.05002782,-0.00032645097,0.06905294,0.3462091
1587913611,0.035996903,-0.021269495,0.070036635,0.3410769
1587945565,0.04017984,0.0014095255,0.0696197,0.3506523
1587977574,0.018394353,-0.010348089,0.07042884,0.34278497
1588009565,0.039639924,-0.008408314,0.070610166,0.346865
1588041592,0.019811766,-0.014481181,0.07099512,0.3494003
1588074446,0.029603234,-0.00820477,0.07109733,0.34130222
1588106368,0.033287115,-0.031094564,0.072220206,0.34485194
1588138361,0.02863171,-0.012118222,0.07166823,0.34014115
1588170413,0.033833697,-0.017721113,0.07224039,0.33790097
1588202449,0.041542843,-0.024778653,0.07255153,0.3347495
1588234361,0.031613983,0.0036381027,0.07175163,0.3358033
1588266367,0.022948397,-0.026237274,0.073094584,0.33015335
1588298378,0.02139104,0.007014497,0.07202811,0.3362139
1588330433,0.0010766326,-0.013396485,0.072817095,0.33263567
1588362420,0.020604989,-0.0070804628,0.0729283,0.3336455
1588394361,0.023180949,-0.0013660782,0.07285572,0.33786783
1588426365,0.02689913,-0.004335313,0.073503345,0.33778492
1588458403,0.023789212,-0.007317596,0.073720306,0.34600553
1588486417,0.027354997,-0.0009678446,0.07368872,0.33440617
1588519203,0.0143582905,-0.008941945,0.07409397,0.34101963
1588551262,0.004336944,0.016650703,0.07332384,0.34307396
1588583169,-0.009874286,-0.018560866,0.07457494,0.3447864
1588615198,-0.006003479,0.011764023,0.073589645,0.3446973
1588647204,-0.014315061,-0.0040606325,0.074466765,0.35066107
1588679262,-0.0039692847,-0.0074420245,0.07468194,0.34606117
1588711182,-0.012464906,0.0066417456,0.0743425,0.3482233
1588739202,-0.016046125,0.010289057,0.074276745,0.34659243
1588771970,-0.036743235,1.7635832e-05,0.07476809,0.34840792
1588803961,-0.026137348,-0.0017579037,0.07497719,0.3410982
1588836002,-0.034118645,0.0051259357,0.07471999,0.34984303
1588868007,-0.035305705,0.0061027026,0.07472479,0.34150875
1588899972,-0.030549608,0.011525292,0.07458174,0.34795448
1588931976,-0.049969915,0.026528763,0.074103415,0.33930397
1588963999,-0.04604959,0.037326735,0.07393094,0.33870658
1588996002,-0.06276025,0.02960113,0.07402956,0.3399789
1589027984,-0.057644054,0.06570903,0.07302314,0.3369237
1589059964,-0.08040143,0.046349604,0.0735018,0.3413077
1589092052,-0.08610556,0.067557946,0.073157296,0.3402931
1589124003,-0.09760033,0.043679092,0.073225684,0.3452914
1589156016,-0.079114154,0.04496812,0.072897136,0.34360242
1589187989,-0.07648039,0.039648373,0.07269881,0.34964764
1589220030,-0.06502949,0.014734143,0.07278097,0.33971614
1589252014,-0.046463847,0.029990232,0.07234788,0.34804595
1589284958,-0.049361672,0.0027085824,0.072364815,0.3422198
1589316781,-0.022551654,0.01933293,0.0718843,0.3398662
1589348763,-0.042266876,0.018090356,0.07188626,0.3390372
1589380815,-0.020412533,0.032593522,0.07148052,0.33555076
1589412765,-0.020050107,0.012423285,0.071446314,0.34350666
1589444799,-0.012070925,0.0255193,0.07114778,0.33612877
1589476768,-0.00832435,0.018769715,0.07095144,0.34674808
1589508828,-0.009344722,0.03042437,0.070637785,0.34261864
1589540764,-0.0028723548,0.0427739,0.070215836,0.34856752
1589572790,0.010247681,0.058381595,0.069447644,0.34736595
1589604770,0.036577158,0.09940828,0.06829903,0.35565954
1589637574,0.024748133,0.060038395,0.068713196,0.3507508
1589669614,0.046386033,0.0721232,0.06770904,0.35095978
1589701564,0.04006229,0.04048438,0.06795921,0.35741886
1589733593,0.04648162,0.0323074,0.067283385,0.34643224
1589765570,0.05313485,0.028005743,0.06672896,0.3497008
1589797612,0.043779828,0.010409614,0.06633309,0.3430683
1589829563,0.054321174,0.017467,0.0653835,0.34163702
1589861631,0.032908887,0.0098103015,0.06454537,0.3399486
1589893561,0.03311933,0.008430917,0.0635605,0.33565867
1589925693,0.02448934,-0.00607654,0.062794685,0.34556517
1589957569,0.013073185,-0.0035905382,0.06172595,0.3407835
1589989561,0.027841263,-0.009484634,0.061076522,0.34572005
1590022440,0.018732294,-0.01353767,0.060125537,0.35019228
1590054406,0.009744111,-0.008416212,0.058784194,0.35009065
1590086407,0.004763224,-0.032269403,0.058427993,0.35260728
1590118377,0.0027643328,-0.0053590788,0.05640221,0.34926352
1590150429,-0.0034997193,-0.011707686,0.055769425,0.3482098
1590182446,-0.008211711,-0.011853281,0.054473877,0.3459437
1590214458,-0.017052198,0.013988416,0.052651837,0.34574026
1590246364,-0.031957913,-0.0052649276,0.052348062,0.34162712
1590278400,-0.032258146,0.01861403,0.050353523,0.34522644
1590310444,-0.056827236,0.013420011,0.049261358,0.34810185
1590342489,-0.05344959,0.008721452,0.04799994,0.3445789
1590374370,-0.061456587,0.024133373,0.046332996,0.354541
1590407179,-0.07275991,0.004888423,0.045597754,0.34870744
1590439185,-0.05362086,0.010297261,0.043974213,0.35096046
1590471204,-0.062081944,0.029815262,0.04181404,0.3484224
1590503250,-0.060926016,0.024198517,0.040734846,0.3439469
1590531208,-0.06478644,0.019418513,0.0397862,0.35159796
1590563191,-0.06043193,0.01890302,0.03840854,0.3452957
1590595169,-0.056044552,0.02878755,0.03625764,0.348736
1590627205,-0.06077315,0.048723616,0.03420346,0.33967432
1590659228,-0.06333731,0.04708647,0.032863818,0.34009686
1590691184,-0.067455746,0.050459895,0.031103432,0.34025332
1590723193,-0.06801235,0.07188077,0.028885163,0.34708494
1590755964,-0.07953754,0.041464526,0.027954344,0.34849474
1590788002,-0.060883015,0.056230575,0.025773266,0.34793785
1590820014,-0.07073589,0.048891038,0.024472078,0.35406372
1590851978,-0.06137015,0.024452778,0.02328009,0.34467542
1590883969,-0.05102175,0.046982855,0.02073361,0.34901056
1590916010,-0.053479303,0.041598316,0.019238379,0.34598276
1590948023,-0.040031187,0.041913763,0.017448887,0.34250355
1590979976,-0.035729714,0.056489706,0.015567743,0.34628534
1591011971,-0.03949239,0.06101881,0.013817837,0.33968118
1591044010,-0.028282575,0.058801923,0.012211366,0.34443903
1591076001,-0.033641312,0.06235183,0.010467373,0.34024537
1591108765,-0.026146399,0.08346747,0.008618851,0.33495122
1591140770,-0.030543415,0.060376786,0.00768739,0.34002504
1591172764,-0.027848786,0.077369496,0.005486573,0.33775058
1591204777,-0.030816117,0.080580175,0.0041620494,0.34388524
1591236807,-0.038659498,0.04691972,0.0035124465,0.34219632
1591268994,-0.025796922,0.076717645,0.0013046791,0.34671447
1591300772,-0.04332844,0.060592815,0.00042614332,0.34861636
1591332814,-0.037437353,0.044865996,-0.0008140011,0.34282693
1591364791,-0.030863672,0.06763938,-0.0027436626,0.352089
1591396775,-0.04498772,0.049374584,-0.00363556,0.34825343
1591428767,-0.03409875,0.048032477,-0.005063435,0.34372455
1591460840,-0.039238755,0.04751074,-0.0067502325,0.35369658
1591492802,-0.05197994,0.04802414,-0.00797971,0.3491175
1591525576,-0.050794616,0.046979263,-0.00909793,0.3491553
1591557575,-0.0484876,0.0343853,-0.0101029705,0.35388023
1591589578,-0.04537144,0.055615216,-0.0118580805,0.34901556
1591621614,-0.046040837,0.048229974,-0.01258937,0.34595978
1591653561,-0.041179765,0.034422092,-0.013433156,0.3432841
1591685583,-0.03841438,0.061488703,-0.014895735,0.34257758
1591717571,-0.047482938,0.042883746,-0.01522556,0.33788994
1591749615,-0.041199777,0.03800719,-0.016113156,0.33474067
1591781565,-0.041104462,0.07782439,-0.017644063,0.33751008
1591813592,-0.057413325,0.060792767,-0.017730797,0.32939586
1591845561,-0.048310027,0.059851415,-0.01851296,0.32990158
1591877645,-0.05344771,0.07295551,-0.019263862,0.33699647
1591909570,-0.05889531,0.06857893,-0.019883748,0.32826063
1591938434,-0.0313309,0.076951675,-0.021056252,0.34058028
1591970423,-0.04744419,0.08485526,-0.02163018,0.3359142
1592002399,-0.04270992,0.070642486,-0.022041969,0.33521438
1592034377,-0.053273242,0.07007115,-0.022858098,0.33725566
1592066401,-0.062362805,0.082592696,-0.0234667,0.33152714
1592098407,-0.06878736,0.054166082,-0.02373841,0.33591676
1592130361,-0.079388626,0.068200536,-0.024569664,0.3335766
1592162410,-0.08323584,0.078269064,-0.025287675,0.3328736
1592190374,-0.08062702,0.06843879,-0.026206903,0.32982275
1592222408,-0.08728069,0.067308076,-0.026893947,0.3297687
1592254389,-0.07284059,0.04585644,-0.027924167,0.3296565
1592287227,-0.06852999,0.07301123,-0.029248657,0.32891425
1592319174,-0.07194834,0.073747166,-0.030049581,0.32701328
1592351202,-0.064852156,0.05207804,-0.031023715,0.32602996
1592383172,-0.06275376,0.06455689,-0.03208938,0.33070093
1592415234,-0.079147846,0.059500925,-0.032882206,0.32482988
1592447177,-0.06036926,0.039880954,-0.034245245,0.32446802
1592479209,-0.05922179,0.03958764,-0.03557233,0.32969347
1592511170,-0.078897715,0.045454424,-0.03680996,0.32124007
1592543242,-0.058424123,0.024710353,-0.038231216,0.32805082
1592575173,-0.06289035,0.02463454,-0.039709266,0.32953984
1592607184,-0.065658584,0.05006975,-0.041034386,0.32161844
1592639965,-0.041762155,0.019142568,-0.04253098,0.33044043
